date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2002-10-01 09:50:31,0.4100810185185185,1,20,10,0,0,18,7,49,nan,nan,nan,0,0
2002-10-01 10:00:31,0.41702546296296295,1,30,10,0,0,18,7,48,nan,nan,nan,0,0
2002-10-01 10:10:31,0.4239699074074074,1,10,9,0,0,18,6,44,nan,nan,nan,0,0
2002-10-01 10:20:31,0.43091435185185184,1,10,7,0,0,19,6,43,nan,nan,nan,0,0
2002-10-01 10:30:31,0.4378587962962963,1,40,7,0,0,19,7,44,nan,nan,nan,0,0
2002-10-01 10:40:31,0.44480324074074074,1,20,5,0,0,19,6,41,nan,nan,nan,0,0
2002-10-01 10:50:31,0.4517476851851852,1,30,6,0,0,20,6,38,nan,nan,nan,0,0
2002-10-01 11:00:31,0.45869212962962963,1,10,7,0,0,21,4,34,nan,nan,nan,0,0
2002-10-01 11:10:31,0.46563657407407405,1,10,9,0,0,21,4,33,nan,nan,nan,0,0
2002-10-01 11:20:31,0.4725810185185185,1,10,8,0,0,21,3,30,nan,nan,nan,0,0
2002-10-01 11:30:31,0.47952546296296295,1,360,10,1,0,21,3,30,nan,nan,nan,0,0
2002-10-01 11:40:31,0.4864699074074074,1,20,12,0,0,21,2,28,nan,nan,nan,0,0
2002-10-01 11:50:31,0.49341435185185184,1,350,8,0,0,21,3,29,nan,nan,nan,0,0
2002-10-01 12:00:31,0.5003587962962963,1,350,9,1,0,21,2,27,nan,nan,nan,0,0
2002-10-01 12:10:31,0.5073032407407407,1,340,10,0,0,21,1,26,nan,nan,nan,0,0
2002-10-01 12:20:31,0.5142476851851852,1,340,11,0,0,21,2,28,nan,nan,nan,0,0
2002-10-01 12:30:31,0.5211921296296296,1,340,12,0,0,21,2,28,nan,nan,nan,0,0
2002-10-01 12:40:31,0.5281365740740741,1,340,13,1,0,21,2,28,nan,nan,nan,0,0
2002-10-01 12:50:31,0.5350810185185185,1,340,10,0,0,21,3,29,nan,nan,nan,0,0
2002-10-01 13:00:31,0.542025462962963,1,350,12,0,0,21,3,29,nan,nan,nan,0,0
2002-10-01 13:10:31,0.5489699074074074,1,350,14,1,0,21,3,29,nan,nan,nan,0,0
2002-10-01 13:20:31,0.5559143518518519,1,350,16,1,0,21,3,30,nan,nan,nan,0,0
2002-10-01 13:30:31,0.5628587962962963,1,330,13,1,0,21,3,29,nan,nan,nan,0,0
2002-10-01 13:40:31,0.5698032407407407,1,330,13,1,0,21,4,32,nan,nan,nan,0,0
2002-10-01 13:50:31,0.5767476851851852,1,340,13,0,0,21,4,33,nan,nan,nan,0,0
2002-10-01 14:00:31,0.5836921296296296,1,330,14,1,0,21,3,32,nan,nan,nan,0,0
2002-10-01 14:10:31,0.5906365740740741,1,340,12,1,0,21,4,34,nan,nan,nan,0,0
2002-10-01 14:35:31,0.6079976851851852,1,340,11,1,0,19,5,38,nan,nan,nan,0,0
2002-10-01 14:45:31,0.6149421296296296,1,340,14,1,0,19,4,nan,nan,nan,nan,0,0
2002-10-01 15:05:31,0.6288310185185185,1,340,12,0,0,18,4,39,nan,nan,nan,0,0
2002-10-01 15:15:31,0.635775462962963,1,340,13,1,0,19,4,38,nan,nan,nan,0,0
2002-10-01 15:25:31,0.6427199074074074,1,330,12,1,0,19,4,36,nan,nan,nan,0,0
2002-10-01 15:35:31,0.6496643518518519,1,340,13,0,0,18,4,41,nan,nan,nan,0,0
2002-10-01 15:45:31,0.6566087962962963,1,340,13,1,0,18,4,41,nan,nan,nan,0,0
2002-10-01 15:55:31,0.6635532407407407,1,340,13,1,0,18,5,41,nan,nan,nan,0,0
2002-10-01 16:05:31,0.6704976851851852,1,340,14,1,0,17,3,39,nan,nan,nan,0,0
2002-10-01 16:15:31,0.6774421296296296,1,350,8,0,0,17,3,40,nan,nan,nan,0,0
2002-10-01 16:25:31,0.6843865740740741,1,350,7,0,0,17,4,42,nan,nan,nan,0,0
2002-10-01 16:35:31,0.6913310185185185,1,350,6,0,0,17,4,44,nan,nan,nan,0,0
2002-10-01 16:45:31,0.698275462962963,1,360,8,0,0,16,4,44,nan,nan,nan,0,0
2002-10-01 16:55:31,0.7052199074074074,1,350,7,0,0,16,4,45,nan,nan,nan,0,0
2002-10-01 17:05:31,0.7121643518518519,1,340,5,0,0,16,4,45,nan,nan,nan,0,0
2002-10-01 17:15:31,0.7191087962962963,1,340,7,0,0,16,4,45,nan,nan,nan,0,0
2002-10-01 17:25:31,0.7260532407407407,1,350,7,0,0,16,4,47,nan,nan,nan,0,0
2002-10-01 17:35:31,0.7329976851851852,1,340,5,0,0,15,4,49,nan,nan,nan,0,0
2002-10-01 17:45:31,0.7399421296296296,1,340,7,0,0,15,5,51,nan,nan,nan,0,0
2002-10-01 18:00:31,0.7503587962962963,1,340,9,0,0,15,5,nan,nan,nan,nan,0,0
2002-10-01 18:10:31,0.7573032407407407,1,340,9,0,0,15,5,nan,nan,nan,nan,0,0
2002-10-01 18:20:31,0.7642476851851852,1,340,7,0,0,14,4,52,nan,nan,nan,0,0
2002-10-01 18:30:31,0.7711921296296296,1,330,6,0,0,14,4,nan,nan,nan,nan,0,0
2002-10-01 18:40:31,0.7781365740740741,1,320,7,0,0,14,4,nan,nan,nan,nan,0,0
2002-10-01 18:50:31,0.7850810185185185,1,320,10,0,0,13,5,57,nan,nan,nan,0,0
2002-10-01 19:00:31,0.792025462962963,1,320,12,0,0,13,5,nan,nan,nan,nan,0,0
2002-10-01 19:10:31,0.7989699074074074,1,340,10,1,0,13,5,nan,nan,nan,nan,0,0
2002-10-01 19:20:31,0.8059143518518519,1,330,12,1,0,11,3,58,nan,nan,nan,0,0
2002-10-01 19:30:31,0.8128587962962963,1,320,12,0,0,11,3,nan,nan,nan,nan,0,0
2002-10-01 19:40:31,0.8198032407407407,1,320,10,0,0,11,3,nan,nan,nan,nan,0,0
2002-10-01 19:50:31,0.8267476851851852,1,340,9,0,0,11,3,nan,nan,nan,nan,0,0
2002-10-01 20:00:31,0.8336921296296296,1,340,8,0,0,11,3,nan,nan,nan,nan,0,0
2002-10-01 20:10:31,0.8406365740740741,1,330,9,0,0,11,3,nan,nan,nan,nan,0,0
2002-10-01 20:20:31,0.8475810185185185,1,340,10,0,0,10,4,68,nan,nan,nan,0,0
2002-10-01 20:30:31,0.854525462962963,1,340,9,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 20:40:31,0.8614699074074074,1,330,12,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 20:50:31,0.8684143518518519,1,330,7,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 21:00:31,0.8753587962962963,1,330,7,1,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 21:10:31,0.8823032407407407,1,300,7,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 21:20:31,0.8892476851851852,1,320,5,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 21:30:31,0.8961921296296296,1,340,5,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 21:40:31,0.9031365740740741,1,340,4,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 21:50:31,0.9100810185185185,1,330,6,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 22:00:31,0.917025462962963,1,350,5,0,0,10,4,nan,nan,nan,nan,0,0
2002-10-01 22:10:31,0.9239699074074074,1,330,6,0,0,8,6,89,nan,nan,nan,0,0
2002-10-01 22:20:31,0.9309143518518519,1,330,5,0,0,8,6,89,nan,nan,nan,0,0
2002-10-01 22:30:31,0.9378587962962963,1,350,7,0,0,8,6,nan,nan,nan,nan,0,0
2002-10-01 22:40:31,0.9448032407407407,1,330,7,0,0,8,6,nan,nan,nan,nan,0,0
2002-10-01 22:50:31,0.9517476851851852,1,340,6,0,0,8,6,nan,nan,nan,nan,0,0
2002-10-01 23:00:31,0.9586921296296296,1,330,8,0,0,8,6,nan,nan,nan,nan,0,0
2002-10-01 23:10:31,0.9656365740740741,1,330,6,0,0,8,6,86,nan,nan,nan,0,0
2002-10-01 23:20:31,0.9725810185185185,1,340,8,0,0,8,6,86,nan,nan,nan,0,0
2002-10-01 23:30:31,0.979525462962963,1,330,9,0,0,8,6,86,nan,nan,nan,0,0
2002-10-01 23:40:31,0.9864699074074074,1,340,9,0,0,8,5,82,nan,nan,nan,0,0
2002-10-01 23:50:31,0.9934143518518519,1,340,10,0,0,7,5,86,nan,nan,nan,0,0
2002-10-02 00:00:31,0.0003587962962962963,1,340,9,0,0,7,4,82,nan,nan,nan,0,0
2002-10-02 00:10:31,0.00730324074074074,1,340,9,0,0,7,4,86,nan,nan,nan,0,0
2002-10-02 00:20:31,0.014247685185185184,1,340,7,0,0,7,4,86,nan,nan,nan,0,0
2002-10-02 00:30:31,0.02119212962962963,1,350,7,0,0,6,4,86,nan,nan,nan,0,0
2002-10-02 00:40:31,0.028136574074074074,1,350,5,0,0,6,4,86,nan,nan,nan,0,0
2002-10-02 00:50:31,0.03508101851851852,1,350,6,0,0,6,4,86,nan,nan,nan,0,0
2002-10-02 01:00:31,0.042025462962962966,1,360,5,0,0,6,4,86,nan,nan,nan,0,0
2002-10-02 01:10:31,0.048969907407407406,1,360,6,0,0,6,4,89,nan,nan,nan,0,0
2002-10-02 01:20:31,0.055914351851851854,1,350,7,0,0,6,4,89,nan,nan,nan,0,0
2002-10-02 01:30:31,0.0628587962962963,1,340,4,0,0,6,4,89,nan,nan,nan,0,0
2002-10-02 01:40:31,0.06980324074074074,1,350,4,0,0,5,4,92,nan,nan,nan,0,0
2002-10-02 01:50:31,0.07674768518518518,1,350,4,0,0,5,3,89,nan,nan,nan,0,0
2002-10-02 02:00:31,0.08369212962962963,1,360,4,0,0,5,4,92,nan,nan,nan,0,0
2002-10-02 02:10:31,0.09063657407407408,1,0,0,0,0,5,4,92,nan,nan,nan,0,0
2002-10-02 02:20:31,0.09758101851851853,1,350,4,0,0,4,4,96,nan,nan,nan,0,0
2002-10-02 02:30:31,0.10452546296296296,1,340,3,0,0,4,4,96,nan,nan,nan,0,0
2002-10-02 02:40:31,0.1114699074074074,1,0,0,0,0,4,3,92,nan,nan,nan,0,0
2002-10-02 02:50:31,0.11841435185185185,1,0,0,0,0,4,3,92,nan,nan,nan,0,0
2002-10-02 03:00:31,0.1253587962962963,1,0,0,0,0,4,4,96,nan,nan,nan,0,0
2002-10-02 03:10:31,0.13230324074074074,1,0,0,0,0,4,4,96,nan,nan,nan,0,0
2002-10-02 03:20:31,0.13924768518518518,1,360,4,0,0,4,4,96,nan,nan,nan,0,0
2002-10-02 03:30:31,0.14619212962962963,1,340,3,0,0,5,4,92,nan,nan,nan,0,0
2002-10-02 03:40:31,0.15313657407407408,1,0,0,0,0,5,4,96,nan,nan,nan,0,0
2002-10-02 03:50:31,0.16008101851851853,1,320,4,0,0,5,4,96,nan,nan,nan,0,0
2002-10-02 04:00:31,0.16702546296296297,1,320,5,0,0,5,4,96,nan,nan,nan,0,0
2002-10-02 04:10:31,0.17396990740740742,1,330,4,0,0,6,4,92,nan,nan,nan,0,0
2002-10-02 04:20:31,0.18091435185185184,1,330,4,0,0,6,5,93,nan,nan,nan,0,0
2002-10-02 04:30:31,0.1878587962962963,1,340,6,0,0,6,5,93,nan,nan,nan,0,0
2002-10-02 04:40:31,0.19480324074074074,1,360,5,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 04:50:31,0.20174768518518518,1,350,5,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 05:00:31,0.20869212962962963,1,350,5,0,0,6,5,93,nan,nan,nan,0,0
2002-10-02 05:10:31,0.21563657407407408,1,350,6,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 05:20:31,0.22258101851851853,1,350,7,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 05:30:31,0.22952546296296297,1,350,5,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 05:40:31,0.23646990740740742,1,360,6,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 05:50:31,0.24341435185185184,1,360,5,0,0,7,5,89,nan,nan,nan,0,0
2002-10-02 06:00:31,0.2503587962962963,1,10,5,0,0,6,5,93,nan,nan,nan,0,0
2002-10-02 06:10:31,0.25730324074074074,1,20,5,0,0,7,4,86,nan,nan,nan,0,0
2002-10-02 06:20:31,0.2642476851851852,1,20,7,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 06:30:31,0.27119212962962963,1,10,7,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 06:40:31,0.27813657407407405,1,20,7,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 06:50:31,0.2850810185185185,1,30,6,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 07:00:31,0.29202546296296295,1,20,7,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 07:10:31,0.2989699074074074,1,20,6,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 07:20:31,0.30591435185185184,1,30,6,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 07:30:31,0.3128587962962963,1,50,4,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 07:40:31,0.31980324074074074,1,40,4,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 07:50:31,0.3267476851851852,1,50,5,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 08:00:31,0.33369212962962963,1,50,6,0,0,7,3,79,nan,nan,nan,0,0
2002-10-02 08:10:31,0.34063657407407405,1,70,4,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 08:20:31,0.3475810185185185,1,90,6,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 08:30:31,0.35452546296296295,1,70,5,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 08:40:31,0.3614699074074074,1,100,5,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 08:50:31,0.36841435185185184,1,90,7,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 09:00:31,0.3753587962962963,1,80,7,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 09:10:31,0.38230324074074074,1,60,6,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 09:20:31,0.3892476851851852,1,50,8,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 09:30:31,0.39619212962962963,1,50,6,0,0,7,2,70,nan,nan,nan,0,0
2002-10-02 09:40:31,0.40313657407407405,1,60,7,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 09:50:31,0.4100810185185185,1,70,6,0,0,7,2,73,nan,nan,nan,0,0
2002-10-02 10:00:31,0.41702546296296295,1,40,7,0,0,7,2,70,nan,nan,nan,0,0
2002-10-02 10:10:31,0.4239699074074074,1,40,7,0,0,7,2,70,nan,nan,nan,0,0
2002-10-02 10:20:31,0.43091435185185184,1,30,5,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 10:30:31,0.4378587962962963,1,20,9,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 10:40:31,0.44480324074074074,1,20,7,0,0,7,3,nan,nan,nan,nan,0,0
2002-10-02 10:50:31,0.4517476851851852,1,30,10,1,0,7,3,73,nan,nan,nan,0,0
2002-10-02 11:00:31,0.45869212962962963,1,10,9,0,0,7,2,70,nan,nan,nan,0,0
2002-10-02 11:10:31,0.46563657407407405,1,20,10,0,0,7,2,70,nan,nan,nan,0,0
2002-10-02 11:20:31,0.4725810185185185,1,20,9,0,0,8,2,65,nan,nan,nan,0,0
2002-10-02 11:30:31,0.47952546296296295,1,10,11,1,0,8,2,63,nan,nan,nan,0,0
2002-10-02 11:40:31,0.4864699074074074,1,20,8,0,0,9,2,60,nan,nan,nan,0,0
2002-10-02 11:50:31,0.49341435185185184,1,40,10,0,0,8,1,58,nan,nan,nan,0,0
2002-10-02 12:00:31,0.5003587962962963,1,30,10,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 12:10:31,0.5073032407407407,1,20,7,1,0,9,1,58,nan,nan,nan,0,0
2002-10-02 12:20:31,0.5142476851851852,1,10,11,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 12:30:31,0.5211921296296296,1,20,10,0,0,9,2,60,nan,nan,nan,0,0
2002-10-02 12:40:31,0.5281365740740741,1,20,9,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 12:50:31,0.5350810185185185,1,20,9,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 13:00:31,0.542025462962963,1,40,9,0,0,8,1,nan,nan,nan,nan,0,0
2002-10-02 13:10:31,0.5489699074074074,1,360,9,0,0,8,1,nan,nan,nan,nan,0,0
2002-10-02 13:20:31,0.5559143518518519,1,10,8,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 13:30:31,0.5628587962962963,1,10,7,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 13:40:31,0.5698032407407407,1,20,6,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 13:50:31,0.5767476851851852,1,20,11,0,0,8,1,60,nan,nan,nan,0,0
2002-10-02 14:00:31,0.5836921296296296,1,30,10,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 14:10:31,0.5906365740740741,1,20,9,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 14:20:31,0.5975810185185185,1,10,9,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 14:30:31,0.604525462962963,1,30,9,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 14:40:31,0.6114699074074074,1,40,9,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 14:50:31,0.6184143518518519,1,10,9,0,0,9,1,58,nan,nan,nan,0,0
2002-10-02 15:00:31,0.6253587962962963,1,20,8,0,0,9,2,60,nan,nan,nan,0,0
2002-10-02 15:10:31,0.6323032407407407,1,40,8,0,0,9,2,60,nan,nan,nan,0,0
2002-10-02 15:20:31,0.6392476851851852,1,20,8,0,0,9,2,60,nan,nan,nan,0,0
2002-10-02 15:30:31,0.6461921296296296,1,20,6,0,1,9,2,60,nan,nan,nan,0,0
2002-10-02 15:40:31,0.6531365740740741,1,30,6,0,0,9,2,60,nan,nan,nan,0,0
2002-10-02 15:50:31,0.6600810185185185,1,30,5,0,0,9,2,63,nan,nan,nan,0,0
2002-10-02 16:00:31,0.667025462962963,1,40,5,0,0,9,2,63,nan,nan,nan,0,0
2002-10-02 16:10:31,0.6739699074074074,1,30,5,0,0,9,2,63,nan,nan,nan,0,0
2002-10-02 16:20:31,0.6809143518518519,1,40,7,0,0,9,2,63,nan,nan,nan,0,0
2002-10-02 16:30:31,0.6878587962962963,1,50,7,0,0,9,2,63,nan,nan,nan,0,0
2002-10-02 16:40:31,0.6948032407407407,1,40,7,0,0,8,2,65,nan,nan,nan,0,0
2002-10-02 16:50:31,0.7017476851851852,1,50,6,0,0,8,2,65,nan,nan,nan,0,0
2002-10-02 17:00:31,0.7086921296296296,1,50,7,0,0,8,2,65,nan,nan,nan,0,0
2002-10-02 17:10:31,0.7156365740740741,1,50,5,0,0,8,3,68,nan,nan,nan,0,0
2002-10-02 17:20:31,0.7225810185185185,1,50,5,0,0,8,3,68,nan,nan,nan,0,0
2002-10-02 17:30:31,0.729525462962963,1,50,6,0,0,8,3,68,nan,nan,nan,0,0
2002-10-02 17:40:31,0.7364699074074074,1,50,4,0,1,8,3,68,nan,nan,nan,0,0
2002-10-02 17:50:31,0.7434143518518519,0,50,4,0,0,nan,nan,nan,nan,nan,nan,nan,nan
2002-10-02 18:05:31,0.7538310185185185,1,70,4,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 18:15:31,0.760775462962963,1,80,3,0,0,7,3,73,nan,nan,nan,0,0
2002-10-02 18:25:31,0.7677199074074074,1,60,3,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 18:35:31,0.7746643518518519,1,0,0,0,0,7,3,76,nan,nan,nan,0,0
2002-10-02 18:45:31,0.7816087962962963,1,40,3,0,0,6,3,79,nan,nan,nan,0,0
2002-10-02 18:55:31,0.7885532407407407,1,0,0,0,0,6,3,82,nan,nan,nan,0,0
2002-10-02 19:05:31,0.7954976851851852,1,0,0,0,0,5,3,85,nan,nan,nan,0,0
2002-10-02 19:15:31,0.8024421296296296,1,0,0,0,0,5,3,89,nan,nan,nan,0,0
2002-10-02 19:25:31,0.8093865740740741,1,0,0,0,0,4,3,92,nan,nan,nan,0,0
2002-10-02 19:35:31,0.8163310185185185,1,10,3,0,0,5,3,89,nan,nan,nan,0,0
2002-10-02 19:45:31,0.823275462962963,1,360,3,0,0,5,3,85,nan,nan,nan,0,0
2002-10-02 19:55:31,0.8302199074074074,1,360,3,0,0,4,3,89,nan,nan,nan,0,0
2002-10-02 20:05:31,0.8371643518518519,1,20,4,0,0,4,2,85,nan,nan,nan,0,0
2002-10-02 20:15:31,0.8441087962962963,1,10,5,0,0,4,2,89,nan,nan,nan,0,0
2002-10-02 20:25:31,0.8510532407407407,1,20,4,0,0,4,2,85,nan,nan,nan,0,0
2002-10-02 20:35:31,0.8579976851851852,1,0,0,0,0,3,2,92,nan,nan,nan,0,0
2002-10-02 20:45:31,0.8649421296296296,1,20,3,0,0,3,2,92,nan,nan,nan,0,0
2002-10-02 20:55:31,0.8718865740740741,1,0,0,0,0,3,2,92,nan,nan,nan,0,0
2002-10-02 21:05:31,0.8788310185185185,1,0,0,0,0,3,2,96,nan,nan,nan,0,0
2002-10-02 21:15:31,0.885775462962963,1,30,3,0,0,3,2,92,nan,nan,nan,0,0
2002-10-02 21:25:31,0.8927199074074074,1,0,0,0,0,2,2,96,nan,nan,nan,0,0
2002-10-02 21:35:31,0.8996643518518519,1,0,0,0,0,3,2,92,nan,nan,nan,0,0
2002-10-02 21:45:31,0.9066087962962963,1,30,3,0,0,3,2,92,nan,nan,nan,0,0
