date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2002-06-01 06:50:31,0.2850810185185185,1,300,13,0,0,22,11,47,nan,nan,nan,0,0
2002-06-01 07:00:31,0.29202546296296295,1,290,12,0,0,23,10,44,nan,nan,nan,0,0
2002-06-01 07:10:31,0.2989699074074074,1,290,13,0,0,23,10,44,nan,nan,nan,0,0
2002-06-01 07:20:31,0.30591435185185184,1,280,12,0,0,23,10,42,nan,nan,nan,0,0
2002-06-01 07:30:31,0.3128587962962963,1,280,11,0,0,24,10,41,nan,nan,nan,0,0
2002-06-01 07:40:31,0.31980324074074074,1,290,10,0,0,24,9,39,nan,nan,nan,0,0
2002-06-01 07:50:31,0.3267476851851852,1,290,11,0,0,24,9,38,nan,nan,nan,0,0
2002-06-01 08:00:31,0.33369212962962963,1,310,11,0,0,24,9,38,nan,nan,nan,0,0
2002-06-01 09:15:31,0.38577546296296295,1,300,12,0,0,27,8,31,nan,nan,nan,0,0
2002-06-01 09:25:31,0.3927199074074074,1,310,12,0,0,27,9,33,nan,nan,nan,0,0
2002-06-01 09:35:31,0.39966435185185184,1,320,15,0,0,26,9,34,nan,nan,nan,0,0
2002-06-01 09:45:31,0.4066087962962963,1,310,15,0,0,27,9,33,nan,nan,nan,0,0
2002-06-01 09:55:31,0.41355324074074074,1,310,13,0,0,27,9,33,nan,nan,nan,0,0
2002-06-01 10:05:31,0.4204976851851852,1,340,13,0,0,27,10,34,nan,nan,nan,0,0
2002-06-01 10:15:31,0.42744212962962963,1,310,17,0,0,27,9,33,nan,nan,nan,0,0
2002-06-01 10:25:31,0.43438657407407405,1,300,15,0,0,27,10,34,nan,nan,nan,0,0
2002-06-01 10:35:31,0.4413310185185185,1,330,13,0,0,26,9,34,nan,nan,nan,0,0
2002-06-01 10:45:31,0.44827546296296295,1,320,12,0,0,27,9,33,nan,nan,nan,0,0
2002-06-01 10:55:31,0.4552199074074074,1,310,12,1,0,27,10,34,nan,nan,nan,0,0
2002-06-01 11:05:31,0.46216435185185184,1,350,12,1,0,27,10,34,nan,nan,nan,0,0
2002-06-01 11:15:31,0.4691087962962963,1,350,11,0,0,28,10,32,nan,nan,nan,0,0
2002-06-01 11:25:31,0.47605324074074074,1,340,13,1,0,28,10,32,nan,nan,nan,0,0
2002-06-01 11:35:31,0.4829976851851852,1,360,13,0,0,27,10,33,nan,nan,nan,0,0
2002-06-01 11:45:31,0.48994212962962963,1,360,12,1,0,26,9,34,nan,nan,nan,0,0
2002-06-01 11:55:31,0.49688657407407405,1,340,12,1,0,27,9,32,nan,nan,nan,0,0
2002-06-01 12:05:31,0.5038310185185185,1,350,14,1,0,27,10,33,nan,nan,nan,0,0
2002-06-01 12:15:31,0.510775462962963,1,360,12,1,0,28,9,31,nan,nan,nan,0,0
2002-06-01 12:25:31,0.5177199074074074,1,20,15,1,0,27,9,32,nan,nan,nan,0,0
2002-06-01 12:35:31,0.5246643518518519,1,340,14,1,0,27,9,32,nan,nan,nan,0,0
2002-06-01 12:45:31,0.5316087962962963,1,330,14,1,0,28,9,31,nan,nan,nan,0,0
2002-06-01 12:55:31,0.5385532407407407,1,350,15,0,0,27,8,30,nan,nan,nan,0,0
2002-06-01 13:05:31,0.5454976851851852,1,10,12,1,0,27,8,30,nan,nan,nan,0,0
2002-06-01 13:15:31,0.5524421296296296,1,360,13,1,0,28,9,30,nan,nan,nan,0,0
2002-06-01 13:25:31,0.5593865740740741,1,360,13,0,0,28,7,27,nan,nan,nan,0,0
2002-06-01 13:35:31,0.5663310185185185,1,10,12,1,0,27,7,26,nan,nan,nan,0,0
2002-06-01 13:45:31,0.573275462962963,1,350,11,1,0,28,8,28,nan,nan,nan,0,0
2002-06-01 13:55:31,0.5802199074074074,1,10,10,1,0,28,8,nan,nan,nan,nan,0,0
2002-06-01 14:05:31,0.5871643518518519,1,340,12,1,0,28,6,24,nan,nan,nan,0,0
2002-06-01 14:15:31,0.5941087962962963,1,340,12,0,0,28,6,25,nan,nan,nan,0,0
2002-06-01 14:25:31,0.6010532407407407,1,340,10,1,0,28,6,23,nan,nan,nan,0,0
2002-06-01 14:35:31,0.6079976851851852,1,330,10,0,0,28,5,23,nan,nan,nan,0,0
2002-06-01 14:45:31,0.6149421296296296,1,350,12,1,0,28,5,23,nan,nan,nan,0,0
2002-06-01 14:55:31,0.6218865740740741,1,10,9,1,0,28,6,23,nan,nan,nan,0,0
2002-06-01 15:05:31,0.6288310185185185,1,360,10,0,0,28,5,22,nan,nan,nan,0,0
2002-06-01 15:15:31,0.635775462962963,1,340,13,0,0,28,4,22,nan,nan,nan,0,0
2002-06-01 15:25:31,0.6427199074074074,1,360,4,0,0,28,4,22,nan,nan,nan,0,0
2002-06-01 15:35:31,0.6496643518518519,1,10,8,0,0,28,4,21,nan,nan,nan,0,0
2002-06-01 15:45:31,0.6566087962962963,1,340,11,1,0,28,5,22,nan,nan,nan,0,0
2002-06-01 15:55:31,0.6635532407407407,1,20,7,0,0,28,4,22,nan,nan,nan,0,0
2002-06-01 16:05:31,0.6704976851851852,1,340,7,0,0,28,5,23,nan,nan,nan,0,0
2002-06-01 16:15:31,0.6774421296296296,1,360,10,0,0,28,5,23,nan,nan,nan,0,0
2002-06-01 16:25:31,0.6843865740740741,1,330,15,1,0,28,4,21,nan,nan,nan,0,0
2002-06-01 16:35:31,0.6913310185185185,1,320,12,0,0,28,4,21,nan,nan,nan,0,0
2002-06-01 16:45:31,0.698275462962963,1,330,10,0,0,28,4,21,nan,nan,nan,0,0
2002-06-01 16:55:31,0.7052199074074074,1,330,7,0,0,28,4,21,nan,nan,nan,0,0
2002-06-01 17:05:31,0.7121643518518519,1,340,8,0,0,28,4,22,nan,nan,nan,0,0
2002-06-01 17:15:31,0.7191087962962963,1,330,9,0,0,28,4,22,nan,nan,nan,0,0
2002-06-01 17:25:31,0.7260532407407407,1,340,9,0,0,27,4,22,nan,nan,nan,0,0
2002-06-01 17:35:31,0.7329976851851852,1,320,12,0,0,27,4,23,nan,nan,nan,0,0
2002-06-01 17:45:31,0.7399421296296296,1,320,10,0,0,27,4,23,nan,nan,nan,0,0
2002-06-01 17:55:31,0.7468865740740741,1,330,12,0,0,27,4,22,nan,nan,nan,0,0
2002-06-01 18:05:31,0.7538310185185185,1,310,14,0,0,27,4,23,nan,nan,nan,0,0
2002-06-01 18:15:31,0.760775462962963,1,320,11,0,0,26,4,24,nan,nan,nan,0,0
2002-06-01 18:25:31,0.7677199074074074,1,320,10,0,0,26,4,25,nan,nan,nan,0,0
2002-06-01 18:35:31,0.7746643518518519,1,320,7,0,0,25,5,27,nan,nan,nan,0,0
2002-06-01 18:45:31,0.7816087962962963,1,310,7,0,0,24,6,29,nan,nan,nan,0,0
2002-06-01 18:55:31,0.7885532407407407,1,320,8,0,0,24,6,30,nan,nan,nan,0,0
2002-06-01 19:05:31,0.7954976851851852,1,330,5,0,0,23,6,32,nan,nan,nan,0,0
2002-06-01 19:15:31,0.8024421296296296,1,330,4,0,0,24,5,29,nan,nan,nan,0,0
2002-06-01 19:25:31,0.8093865740740741,1,340,3,0,0,24,5,29,nan,nan,nan,0,0
2002-06-01 19:35:31,0.8163310185185185,1,340,3,0,0,24,6,30,nan,nan,nan,0,0
2002-06-01 19:45:31,0.823275462962963,1,350,3,0,0,23,7,35,nan,nan,nan,0,0
2002-06-01 19:55:31,0.8302199074074074,1,40,4,0,0,22,7,39,nan,nan,nan,0,0
2002-06-01 20:05:31,0.8371643518518519,1,0,0,0,0,23,6,33,nan,nan,nan,0,0
2002-06-01 20:15:31,0.8441087962962963,1,330,3,0,0,22,6,35,nan,nan,nan,0,0
2002-06-01 20:25:31,0.8510532407407407,1,0,0,0,0,21,8,42,nan,nan,nan,0,0
2002-06-01 20:35:31,0.8579976851851852,1,0,0,0,0,21,7,41,nan,nan,nan,0,0
2002-06-01 20:45:31,0.8649421296296296,1,60,3,0,0,19,8,48,nan,nan,nan,0,0
2002-06-01 20:55:31,0.8718865740740741,1,0,0,0,0,19,8,50,nan,nan,nan,0,0
2002-06-01 21:05:31,0.8788310185185185,1,10,3,0,0,19,8,50,nan,nan,nan,0,0
2002-06-01 21:15:31,0.885775462962963,1,0,0,0,0,19,9,52,nan,nan,nan,0,0
2002-06-01 21:25:31,0.8927199074074074,1,30,3,0,0,19,9,54,nan,nan,nan,0,0
2002-06-01 21:35:31,0.8996643518518519,1,30,4,0,0,18,8,53,nan,nan,nan,0,0
2002-06-01 21:45:31,0.9066087962962963,1,40,5,0,0,18,7,46,nan,nan,nan,0,0
2002-06-01 21:55:31,0.9135532407407407,1,20,6,0,0,19,7,44,nan,nan,nan,0,0
2002-06-01 22:05:31,0.9204976851851852,1,20,5,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 22:15:31,0.9274421296296296,1,360,6,0,0,18,8,51,nan,nan,nan,0,0
2002-06-01 22:25:31,0.9343865740740741,1,10,6,0,0,17,8,53,nan,nan,nan,0,0
2002-06-01 22:35:31,0.9413310185185185,1,20,7,0,0,18,7,46,nan,nan,nan,0,0
2002-06-01 22:45:31,0.948275462962963,1,10,7,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 22:55:31,0.9552199074074074,1,20,7,0,0,18,7,46,nan,nan,nan,0,0
2002-06-01 23:05:31,0.9621643518518519,1,10,7,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 23:15:31,0.9691087962962963,1,20,8,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 23:25:31,0.9760532407407407,1,20,8,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 23:35:31,0.9829976851851852,1,20,7,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 23:45:31,0.9899421296296296,1,20,7,0,0,18,7,48,nan,nan,nan,0,0
2002-06-01 23:55:31,0.9968865740740741,1,20,7,0,0,18,7,48,nan,nan,nan,0,0
2002-06-02 00:05:31,0.0038310185185185183,1,20,7,0,0,17,7,49,nan,nan,nan,0,0
2002-06-02 00:15:31,0.010775462962962962,1,20,6,0,0,17,7,49,nan,nan,nan,0,0
2002-06-02 00:25:31,0.017719907407407406,1,30,5,0,0,17,7,51,nan,nan,nan,0,0
2002-06-02 00:35:31,0.02466435185185185,1,30,5,0,0,17,7,51,nan,nan,nan,0,0
2002-06-02 00:45:31,0.031608796296296295,1,30,6,0,0,16,7,53,nan,nan,nan,0,0
2002-06-02 00:55:31,0.03855324074074074,1,30,7,0,0,16,7,53,nan,nan,nan,0,0
2002-06-02 01:05:31,0.04549768518518518,1,30,7,0,0,16,7,53,nan,nan,nan,0,0
2002-06-02 01:15:31,0.05244212962962963,1,30,6,0,0,16,6,51,nan,nan,nan,0,0
2002-06-02 01:25:31,0.05938657407407407,1,40,8,0,0,16,5,47,nan,nan,nan,0,0
2002-06-02 01:35:31,0.06633101851851853,1,40,9,0,0,16,4,45,nan,nan,nan,0,0
2002-06-02 01:45:31,0.07327546296296296,1,30,8,0,0,16,4,44,nan,nan,nan,0,0
2002-06-02 01:55:31,0.0802199074074074,1,40,9,0,0,16,3,40,nan,nan,nan,0,0
2002-06-02 02:05:31,0.08716435185185185,1,30,7,0,0,16,3,40,nan,nan,nan,0,0
2002-06-02 02:15:31,0.0941087962962963,1,40,5,0,0,16,3,42,nan,nan,nan,0,0
2002-06-02 02:25:31,0.10105324074074074,1,30,5,0,0,15,3,43,nan,nan,nan,0,0
2002-06-02 02:35:31,0.10799768518518518,1,30,6,0,0,15,3,43,nan,nan,nan,0,0
2002-06-02 02:45:31,0.11494212962962963,1,40,6,0,0,14,3,47,nan,nan,nan,0,0
2002-06-02 02:55:31,0.12188657407407408,1,30,8,0,0,14,3,47,nan,nan,nan,0,0
2002-06-02 03:05:31,0.12883101851851853,1,40,8,0,0,14,3,48,nan,nan,nan,0,0
2002-06-02 03:15:31,0.13577546296296297,1,40,6,0,0,14,3,48,nan,nan,nan,0,0
2002-06-02 03:25:31,0.14271990740740742,1,40,6,0,0,14,3,48,nan,nan,nan,0,0
2002-06-02 03:35:31,0.14966435185185184,1,50,4,0,0,14,4,50,nan,nan,nan,0,0
2002-06-02 03:45:31,0.1566087962962963,1,40,5,0,0,13,4,52,nan,nan,nan,0,0
2002-06-02 03:55:31,0.16355324074074074,1,30,7,0,0,13,4,52,nan,nan,nan,0,0
2002-06-02 04:05:31,0.17049768518518518,1,40,8,0,0,13,4,52,nan,nan,nan,0,0
2002-06-02 04:15:31,0.17744212962962963,1,40,10,0,0,13,4,54,nan,nan,nan,0,0
2002-06-02 04:25:31,0.18438657407407408,1,50,9,0,0,13,4,54,nan,nan,nan,0,0
2002-06-02 04:35:31,0.19133101851851853,1,50,8,0,0,14,4,52,nan,nan,nan,0,0
2002-06-02 04:45:31,0.19827546296296297,1,50,6,0,0,14,4,52,nan,nan,nan,0,0
2002-06-02 04:55:31,0.20521990740740742,1,50,10,1,0,14,4,50,nan,nan,nan,0,0
2002-06-02 05:05:31,0.21216435185185184,1,50,8,0,0,13,4,54,nan,nan,nan,0,0
2002-06-02 05:15:31,0.2191087962962963,1,70,4,0,0,14,4,52,nan,nan,nan,0,0
2002-06-02 05:25:31,0.22605324074074074,1,0,0,0,0,14,4,52,nan,nan,nan,0,0
2002-06-02 05:35:31,0.23299768518518518,1,270,9,0,0,14,4,52,nan,nan,nan,0,0
2002-06-02 05:45:31,0.23994212962962963,1,330,8,0,0,14,4,nan,nan,nan,nan,0,0
2002-06-02 05:55:31,0.24688657407407408,1,320,9,0,0,14,4,nan,nan,nan,nan,0,0
2002-06-02 06:05:31,0.2538310185185185,1,20,5,0,0,14,4,nan,nan,nan,nan,0,0
2002-06-02 06:15:31,0.26077546296296295,1,10,7,0,0,14,4,nan,nan,nan,nan,0,0
2002-06-02 06:25:31,0.2677199074074074,1,20,9,0,0,13,7,69,nan,nan,nan,0,0
2002-06-02 06:35:31,0.27466435185185184,1,10,5,0,0,13,7,66,nan,nan,nan,0,0
2002-06-02 06:45:31,0.2816087962962963,1,360,4,0,0,12,7,71,nan,nan,nan,0,0
2002-06-02 06:55:31,0.28855324074074074,1,50,5,0,0,12,7,71,nan,nan,nan,0,0
2002-06-02 07:05:31,0.2954976851851852,1,60,5,0,0,12,7,71,nan,nan,nan,0,0
2002-06-02 07:15:31,0.30244212962962963,1,70,7,0,0,12,7,nan,nan,nan,nan,0,0
2002-06-02 07:25:31,0.30938657407407405,1,70,10,0,0,13,7,66,nan,nan,nan,0,0
2002-06-02 07:35:31,0.3163310185185185,1,80,9,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 07:45:31,0.32327546296296295,1,70,7,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 07:55:31,0.3302199074074074,1,90,7,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 08:05:31,0.33716435185185184,1,30,5,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 08:15:31,0.3441087962962963,1,60,5,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 08:25:31,0.35105324074074074,1,80,6,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 08:35:31,0.3579976851851852,1,90,6,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 08:45:31,0.36494212962962963,1,0,0,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 08:55:31,0.37188657407407405,1,80,5,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 09:05:31,0.3788310185185185,1,80,4,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 09:15:31,0.38577546296296295,1,80,7,0,0,13,7,nan,nan,nan,nan,0,0
2002-06-02 09:25:31,0.3927199074074074,1,70,11,0,0,13,9,77,nan,nan,nan,0,0
2002-06-02 09:35:31,0.39966435185185184,1,70,11,0,0,14,9,74,nan,nan,nan,0,0
2002-06-02 09:45:31,0.4066087962962963,1,70,9,1,0,15,9,69,nan,nan,nan,0,0
2002-06-02 09:55:31,0.41355324074074074,1,90,12,1,0,16,10,69,nan,nan,nan,0,0
2002-06-02 10:05:31,0.4204976851851852,1,70,13,1,0,16,9,64,nan,nan,nan,0,0
2002-06-02 10:15:31,0.42744212962962963,1,80,14,0,0,16,9,62,nan,nan,nan,0,0
2002-06-02 10:25:31,0.43438657407407405,1,90,10,0,0,17,9,60,nan,nan,nan,0,0
2002-06-02 10:35:31,0.4413310185185185,1,80,13,1,0,17,9,57,nan,nan,nan,0,0
2002-06-02 10:45:31,0.44827546296296295,1,90,13,0,0,17,8,55,nan,nan,nan,0,0
2002-06-02 10:55:31,0.4552199074074074,1,90,14,1,0,18,8,53,nan,nan,nan,0,0
2002-06-02 11:05:31,0.46216435185185184,1,90,13,1,0,18,8,53,nan,nan,nan,0,0
2002-06-02 11:15:31,0.4691087962962963,1,90,9,0,0,18,8,53,nan,nan,nan,0,0
2002-06-02 11:25:31,0.47605324074074074,1,90,9,0,0,18,8,51,nan,nan,nan,0,0
2002-06-02 11:35:31,0.4829976851851852,1,70,8,0,0,18,8,52,nan,nan,nan,0,0
2002-06-02 11:45:31,0.48994212962962963,1,60,10,0,0,19,8,48,nan,nan,nan,0,0
2002-06-02 11:55:31,0.49688657407407405,1,80,12,0,0,19,8,50,nan,nan,nan,0,0
2002-06-02 12:05:31,0.5038310185185185,1,90,11,0,0,19,8,46,nan,nan,nan,0,0
2002-06-02 12:15:31,0.510775462962963,1,60,9,0,0,19,8,48,nan,nan,nan,0,0
2002-06-02 12:25:31,0.5177199074074074,1,60,11,1,0,19,8,46,nan,nan,nan,0,0
2002-06-02 12:35:31,0.5246643518518519,1,80,12,0,0,20,8,45,nan,nan,nan,0,0
2002-06-02 12:45:31,0.5316087962962963,1,70,12,1,0,20,8,46,nan,nan,nan,0,0
2002-06-02 12:55:31,0.5385532407407407,1,80,13,1,0,20,8,45,nan,nan,nan,0,0
2002-06-02 13:05:31,0.5454976851851852,1,90,17,1,0,21,8,43,nan,nan,nan,0,0
2002-06-02 13:15:31,0.5524421296296296,1,80,13,1,0,19,8,46,nan,nan,nan,0,0
2002-06-02 13:25:31,0.5593865740740741,1,60,14,1,0,21,8,45,nan,nan,nan,0,0
2002-06-02 13:35:31,0.5663310185185185,1,80,12,0,0,20,8,45,nan,nan,nan,0,0
2002-06-02 13:45:31,0.573275462962963,1,90,12,1,0,19,8,46,nan,nan,nan,0,0
2002-06-02 13:55:31,0.5802199074074074,1,80,11,0,0,19,8,48,nan,nan,nan,0,0
2002-06-02 14:05:31,0.5871643518518519,1,40,11,1,0,18,8,52,nan,nan,nan,0,0
2002-06-02 14:15:31,0.5941087962962963,1,80,15,1,0,18,8,51,nan,nan,nan,0,0
2002-06-02 14:25:31,0.6010532407407407,1,40,12,1,0,19,8,50,nan,nan,nan,0,0
2002-06-02 14:35:31,0.6079976851851852,1,60,12,0,0,18,8,52,nan,nan,nan,0,0
2002-06-02 14:45:31,0.6149421296296296,1,60,14,1,0,18,8,50,nan,nan,nan,0,0
2002-06-02 14:55:31,0.6218865740740741,1,70,15,1,0,18,8,50,nan,nan,nan,0,0
2002-06-02 15:05:31,0.6288310185185185,1,80,13,1,0,19,8,48,nan,nan,nan,0,0
2002-06-02 15:15:31,0.635775462962963,1,90,15,1,0,20,8,45,nan,nan,nan,0,0
2002-06-02 15:25:31,0.6427199074074074,1,90,12,1,0,20,8,nan,nan,nan,nan,0,0
2002-06-02 15:35:31,0.6496643518518519,1,70,14,1,0,19,7,46,nan,nan,nan,0,0
2002-06-02 15:45:31,0.6566087962962963,1,90,14,1,0,19,7,46,nan,nan,nan,0,0
2002-06-02 15:55:31,0.6635532407407407,1,80,15,1,0,19,7,nan,nan,nan,nan,0,0
2002-06-02 16:05:31,0.6704976851851852,1,90,14,1,0,19,7,44,nan,nan,nan,0,0
2002-06-02 16:15:31,0.6774421296296296,1,70,13,1,0,18,6,44,nan,nan,nan,0,0
2002-06-02 16:25:31,0.6843865740740741,1,80,12,1,0,18,7,46,nan,nan,nan,0,0
2002-06-02 16:35:31,0.6913310185185185,1,60,15,1,0,18,7,48,nan,nan,nan,0,0
2002-06-02 16:45:31,0.698275462962963,1,70,13,1,0,18,7,49,nan,nan,nan,0,0
2002-06-02 16:55:31,0.7052199074074074,1,70,9,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 17:05:31,0.7121643518518519,1,60,14,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 17:15:31,0.7191087962962963,1,70,14,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 17:25:31,0.7260532407407407,1,60,12,0,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 17:35:31,0.7329976851851852,1,60,13,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 17:45:31,0.7399421296296296,1,50,11,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 17:55:31,0.7468865740740741,1,60,10,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 18:05:31,0.7538310185185185,1,50,11,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 18:15:31,0.760775462962963,1,50,14,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 18:25:31,0.7677199074074074,1,20,8,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 18:35:31,0.7746643518518519,1,60,11,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 18:45:31,0.7816087962962963,1,50,10,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 18:55:31,0.7885532407407407,1,60,10,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 19:05:31,0.7954976851851852,1,40,13,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 19:15:31,0.8024421296296296,1,40,14,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 19:25:31,0.8093865740740741,1,60,13,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 19:35:31,0.8163310185185185,1,60,11,1,0,18,7,nan,nan,nan,nan,0,0
2002-06-02 19:45:31,0.823275462962963,1,50,10,0,0,11,8,83,nan,nan,nan,0,0
2002-06-02 19:55:31,0.8302199074074074,1,60,14,1,0,11,8,83,nan,nan,nan,0,0
2002-06-02 20:05:31,0.8371643518518519,1,50,11,1,0,11,8,nan,nan,nan,nan,0,0
2002-06-02 20:15:31,0.8441087962962963,1,60,15,1,0,11,8,nan,nan,nan,nan,0,0
2002-06-02 20:25:31,0.8510532407407407,1,70,14,1,0,11,8,nan,nan,nan,nan,0,0
2002-06-02 20:35:31,0.8579976851851852,1,70,13,1,0,10,8,86,nan,nan,nan,0,0
2002-06-02 20:45:31,0.8649421296296296,1,70,13,1,0,10,8,86,nan,nan,nan,0,0
2002-06-02 20:55:31,0.8718865740740741,1,70,14,1,0,10,8,nan,nan,nan,nan,0,0
2002-06-02 21:05:31,0.8788310185185185,1,70,13,1,0,10,8,nan,nan,nan,nan,0,0
2002-06-02 21:15:31,0.885775462962963,1,70,14,1,0,10,7,83,nan,nan,nan,0,0
2002-06-02 21:25:31,0.8927199074074074,1,60,14,1,0,10,7,83,nan,nan,nan,0,0
2002-06-02 21:35:31,0.8996643518518519,1,70,17,1,0,9,7,86,nan,nan,nan,0,0
2002-06-02 21:45:31,0.9066087962962963,1,60,15,1,0,9,7,83,nan,nan,nan,0,0
2002-06-02 21:55:31,0.9135532407407407,1,70,13,1,0,9,7,83,nan,nan,nan,0,0
